公司代號,公司名稱,利息淨收益,利息以外淨損益,呆帳費用、承諾及保證責任準備提存,營業費用,繼續營業單位稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期稅後淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期稅後淨利（淨損）,其他綜合損益（稅後）,本期綜合損益總額（稅後）,淨利（損）歸屬於母公司業主,淨利（損）歸屬於共同控制下前手權益,淨利（損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,收益,支出及費用,營業利益,營業外損益,稅前淨利（淨損）,繼續營業單位本期淨利（淨損）,本期淨利（淨損）,本期其他綜合損益（稅後淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於共同控制下前手權益,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,其他綜合損益（淨額）,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於非控制權益,利息以外淨收益,淨收益,保險負債準備淨變動,繼續營業單位稅前損益,所得稅（費用）利益,繼續營業單位稅前純益（純損）,繼續營業單位本期純益（純損）,其他綜合損益（稅後淨額）,收入,支出,其他綜合損益
6449,鈺邦科技,,,,205912.0,,40844,,--,--,,,,,,,206528,--,0,2.37,,,,,231150.0,190306.0,190306.0,,--,206528.0,--,1701108.0,1245772.0,--,--,455336.0,--,--,455336.0,--,249424.0,-18274.0,16222,190306,0,,,,,,,,,,,
6451,訊芯-KY,,,,508084.0,,15871,,--,--,,,,,,,-150236,--,-6516,0.84,,,,,94871.0,79000.0,79000.0,,--,-156752.0,--,2948540.0,2527427.0,--,--,421113.0,--,--,421113.0,--,-86971.0,181842.0,-235752,88987,-9987,,,,,,,,,,,
6452,康友-KY,,,,517283.0,,279922,,--,--,,,,,,,492909,--,-34258,9.04,,,,,972871.0,692949.0,692949.0,,--,458651.0,--,3763909.0,2240720.0,--,--,1523189.0,--,--,1523189.0,--,1005906.0,-33035.0,-234298,705249,-12300,,,,,,,,,,,
6456,GIS-KY,,,,4551413.0,,327839,,--,--,,,,,,,1670858,--,--,6.91,,,,,2666213.0,2338374.0,2338374.0,,--,1670858.0,--,76766883.0,70394421.0,--,--,6372462.0,--,--,6372462.0,--,1821049.0,845164.0,-667516,2338374,--,,,,,,,,,,,
6464,台數科,,,,410374.0,,141146,,--,--,,,,,,,482523,--,346,3.83,,,,,611077.0,469931.0,469931.0,,--,482869.0,--,2188587.0,1208196.0,--,--,980391.0,--,--,980391.0,--,570017.0,41060.0,12938,469683,248,,,,,,,,,,,
6477,安集,,,,64602.0,,24782,,--,--,,,,,,,156548,--,-6,1.73,,,,,186243.0,161461.0,161461.0,,--,156542.0,--,1348066.0,1056584.0,--,--,291482.0,--,--,291482.0,--,226880.0,-40637.0,-4919,161474,-13,,,,,,,,,,,
6504,南六,,,,352889.0,,197357,,--,--,,,,,,,349327,--,--,6.2,,,,,647330.0,449973.0,449973.0,,--,349327.0,--,4979406.0,4045375.0,--,--,934031.0,--,--,934031.0,--,581142.0,66188.0,-100646,449973,0,,,,,,,,,,,
6505,台塑石化,,,,8415681.0,,15525558,,--,--,,,,,,,59825660,--,51183,6.74,,,,,79744182.0,64218624.0,64218624.0,,--,59876843.0,--,575523556.0,494526361.0,--,--,80997195.0,--,--,80997195.0,--,72581514.0,7162668.0,-4341781,64233953,-15329,,,,,,,,,,,
6525,捷敏-KY,,,,204298.0,,135298,,--,--,,,,,,,586932,--,--,5.23,,,,,748831.0,613533.0,613533.0,,--,586932.0,--,2546225.0,1770616.0,--,--,775609.0,--,--,775609.0,--,571311.0,177520.0,-26601,613533,--,,,,,,,,,,,
6531,愛普,,,,471690.0,,27577,,--,--,,,,,,,196363,--,0,2.63,,,,,223397.0,195820.0,195820.0,,--,196363.0,--,3584919.0,2929250.0,--,--,655669.0,--,--,655669.0,--,183979.0,39418.0,543,195820,0,,,,,,,,,,,
6533,晶心科,,,,183506.0,,648,,--,--,,,,,,,2013,--,--,0.04,,,,,2145.0,1497.0,1497.0,,--,2013.0,--,179132.0,366.0,--,--,178766.0,--,--,178766.0,--,-4740.0,6885.0,516,1497,--,,,,,,,,,,,
6541,泰福-KY,,,,1477624.0,,24,,--,--,,,,,,,-1416023,--,--,-6.49,,,,,-1444761.0,-1444785.0,-1444785.0,,--,-1416023.0,--,0.0,0.0,--,--,0.0,--,--,0.0,--,-1477624.0,32863.0,28762,-1444785,--,,,,,,,,,,,
6552,易華電,,,,108279.0,,-2011,,--,--,,,,,,,--,--,--,1.03,,,,,100527.0,102538.0,102538.0,,--,88574.0,--,1246173.0,1048163.0,--,--,198010.0,--,--,198010.0,--,89731.0,10796.0,-13964,--,--,,,,,,,,,,,
6558,興能高,,,,175691.0,,42583,,--,--,,,,,,,96986,--,--,1.52,,,,,156397.0,113814.0,113814.0,,--,96986.0,--,1226912.0,928273.0,--,--,298639.0,--,--,298639.0,--,122948.0,33449.0,-16828,113814,--,,,,,,,,,,,
6573,虹揚-KY,,,,226984.0,,-3416,,--,--,,,,,,,-20047,--,-1179,0.11,,,,,2343.0,5759.0,5759.0,,--,-21226.0,--,1643424.0,1388183.0,--,--,255241.0,--,--,255241.0,--,28257.0,-25914.0,-26985,7097,-1338,,,,,,,,,,,
6579,研揚科技,,,,982612.0,,66436,,--,--,,,,,,,653014,--,82888,6.18,,,,,815237.0,748801.0,748801.0,,--,735902.0,--,4322995.0,3007373.0,--,--,1315622.0,--,--,1315622.0,--,333010.0,482227.0,-12899,660459,88342,,,,,,,,,,,
6581,鋼聯,,,,135397.0,,126561,,--,--,,,,,,,515387,--,--,4.68,,,,,641948.0,515387.0,515387.0,,--,515387.0,--,1405861.0,634749.0,--,--,771112.0,--,--,771112.0,--,635715.0,6233.0,--,515387,--,,,,,,,,,,,
6582,申豐,,,,227133.0,,79417,,--,--,,,,,,,--,--,--,3.25,,,,,418721.0,339304.0,339304.0,,--,367536.0,--,2907618.0,2289555.0,--,--,618063.0,--,--,618063.0,--,390930.0,27791.0,28232,--,--,,,,,,,,,,,
6591,動力-KY,,,,124597.0,,33244,,--,--,,,,,,,44324,--,--,2.7,,,,,97221.0,63977.0,63977.0,,--,44324.0,--,951176.0,752961.0,--,--,198215.0,--,--,198215.0,--,73618.0,23603.0,-19653,63977,--,,,,,,,,,,,
6605,帝寶工業,,,,1927359.0,,219361,,--,--,,,,,,,658111,--,-17536,4.25,,,,,919517.0,700156.0,700156.0,,--,640575.0,--,12078921.0,9026885.0,--,--,3052036.0,--,--,3052036.0,--,1124677.0,-205160.0,-59581,704739,-4583,,,,,,,,,,,
6625,必應,,,,96131.0,,22645,,--,--,,,,,,,51496,--,2076,1.57,,,,,79673.0,57028.0,57028.0,,--,53572.0,--,943788.0,770818.0,--,--,172970.0,--,--,172970.0,--,76839.0,2834.0,-3456,54952,2076,,,,,,,,,,,
6641,基士德-KY,,,,352762.0,,55081,,--,--,,,,,,,142031,--,--,5.6,,,,,223957.0,168876.0,168876.0,,--,142031.0,--,1417342.0,853088.0,--,--,564254.0,--,--,564254.0,--,211492.0,12465.0,-26845,168876,--,,,,,,,,,,,
6655,科定,,,,731702.0,,76599,,--,--,,,,,,,145272,--,--,2.32,,,,,217684.0,141085.0,141085.0,,--,145272.0,--,1823248.0,832168.0,--,--,991080.0,--,--,991080.0,--,259378.0,-41694.0,4187,141085,--,,,,,,,,,,,
6666,羅麗芬-KY,,,,208270.0,,101874,,--,--,,,,,,,291854,--,--,7.77,,,,,399419.0,297545.0,297545.0,,--,291854.0,--,911713.0,312615.0,--,--,599098.0,--,--,599098.0,--,390828.0,8591.0,-5691,297545,--,,,,,,,,,,,
6668,中揚光,,,,191904.0,,65093,,--,--,,,,,,,140845,--,--,2.53,,,,,216737.0,151644.0,151644.0,,--,140845.0,--,939234.0,527745.0,--,--,411489.0,--,--,411489.0,--,219585.0,-2848.0,-10799,151644,--,,,,,,,,,,,
6669,緯穎,,,,2671964.0,,1194848,,--,--,,,,,,,4443183,--,--,29.62,,,,,5491228.0,4296380.0,4296380.0,,--,4443183.0,--,134440528.0,126327884.0,--,--,8112644.0,--,--,8112644.0,--,5440680.0,50548.0,146803,4296380,--,,,,,,,,,,,
6670,復盛應用,,,,1001340.0,,464272,,--,--,,,,,,,1337771,28667,34672,12.13,,,,,1961281.0,1497009.0,1497009.0,,--,1401110.0,27342,11528553.0,8763923.0,--,--,2764630.0,--,--,2764630.0,--,1763290.0,197991.0,-95899,1436535,33132,,,,,,,,,,,
6671,三能-KY,,,,367701.0,,41476,,--,--,,,,,,,108207,--,-2212,2.52,,,,,175316.0,133840.0,133840.0,,--,105995.0,--,1390105.0,860756.0,--,--,529349.0,--,--,529349.0,--,161648.0,13668.0,-27845,135903,-2063,,,,,,,,,,,
6672,騰輝電子-KY,,,,608911.0,,78206,,--,--,,,,,,,218976,--,0,5.83,,,,,419942.0,341736.0,341736.0,,--,218976.0,--,4066639.0,3071481.0,--,--,995158.0,--,--,995158.0,--,386247.0,33695.0,-122760,341736,0,,,,,,,,,,,
6674,鋐寶科技,,,,428541.0,,27009,,--,--,,,,,,,157914,--,--,2.61,,,,,184906.0,157897.0,157897.0,,--,157914.0,--,4543973.0,3938134.0,--,--,605839.0,--,--,605839.0,--,177298.0,7608.0,17,157897,--,,,,,,,,,,,
8011,台通,,,,217186.0,,16838,,--,--,,,,,,,9851,--,-62742,0.1,,,,,-33488.0,-50326.0,-50326.0,,--,-52891.0,--,1464621.0,1253699.0,--,--,210922.0,--,--,210922.0,--,-6264.0,-27224.0,-2565,12326,-62652,,,,,,,,,,,
8016,矽創電子,,,,1287441.0,,84590,,--,--,,,,,,,686324,--,92175,5.29,,,,,809601.0,725011.0,725011.0,,--,778499.0,--,7503375.0,5474891.0,--,--,2028484.0,--,--,2028484.0,--,741043.0,68558.0,53488,632194,92817,,,,,,,,,,,
8021,尖點,,,,430712.0,,52824,,--,--,,,,,,,81108,--,-2572,1.19,,,,,235129.0,182305.0,182305.0,,--,78536.0,--,2429603.0,1766588.0,--,--,663015.0,--,--,663015.0,1350,233653.0,1476.0,-103769,184004,-1699,,,,,,,,,,,
8028,昇陽半導體,,,,317319.0,,53817,,--,--,,,,,,,157755,--,-25322,1.3,,,,,186250.0,132433.0,132433.0,,--,132433.0,--,1548179.0,1023487.0,--,--,524692.0,--,--,524692.0,--,207373.0,-21123.0,--,157755,-25322,,,,,,,,,,,
8033,雷虎科技,,,,240397.0,,8490,,--,--,,,,,,,3649,--,14781,-0.02,,,,,21536.0,13046.0,13046.0,,--,18430.0,--,674938.0,426076.0,--,--,248862.0,0,79,248941.0,--,8544.0,12992.0,5384,-1735,14781,,,,,,,,,,,
8039,台虹科技,,,,786043.0,,152240,,--,--,,,,,,,414724,--,5973,2.36,,,,,650862.0,498622.0,498622.0,,--,420697.0,--,7233316.0,5679145.0,--,--,1554171.0,0,--,1554171.0,--,768128.0,-117266.0,-77925,492444,6178,,,,,,,,,,,
8046,南電,,,,1150456.0,,427,,--,--,,,,,,,-949361,--,--,-1.31,,,,,-845559.0,-845986.0,-845986.0,,--,-949361.0,--,21080142.0,21222921.0,--,--,-142779.0,--,--,-142779.0,--,-1293235.0,447676.0,-103375,-845986,--,,,,,,,,,,,
8070,長華電材,,,,702777.0,,362970,,--,--,,,,,,,558245,--,375940,9.6,,,,,1341615.0,978645.0,978645.0,,--,934185.0,--,12036787.0,10228335.0,--,--,1808452.0,--,--,1808452.0,--,1105675.0,235940.0,-44460,609674,368971,,,,,,,,,,,
8072,陞泰,,,,145063.0,,8123,,--,--,,,,,,,-12158,--,6051,-0.14,,,,,2992.0,-5131.0,-5131.0,,--,-6107.0,--,674020.0,558781.0,--,--,115239.0,--,--,115239.0,--,-29824.0,32816.0,-976,-11210,6079,,,,,,,,,,,
8081,致新,,,,674042.0,,47096,,--,--,,,,,,,299559,--,--,4.12,,,,,400366.0,353270.0,353270.0,,--,299559.0,--,3317628.0,2278165.0,--,--,1039463.0,--,--,1039463.0,--,365421.0,34945.0,-53711,353270,--,,,,,,,,,,,
8101,華冠通訊,,,,952231.0,,-917,,--,--,,,,,,,-742306,--,-4024,-3.6,,,,,-754236.0,-753319.0,-753319.0,,--,-746330.0,--,5946353.0,5637093.0,--,--,309260.0,--,--,309260.0,--,-642971.0,-111265.0,6989,-749295,-4024,,,,,,,,,,,
8103,瀚荃,,,,430334.0,,106468,,--,--,,,,,,,101536,--,-440,1.97,,,,,266528.0,160060.0,160060.0,,--,101096.0,--,2354906.0,1718186.0,--,--,636720.0,--,--,636720.0,--,206386.0,60142.0,-58964,160208,-148,,,,,,,,,,,
8104,錸寶,,,,176329.0,,12323,,--,--,,,,,,,--,--,--,4.72,,,,,295820.0,283497.0,283497.0,,--,274436.0,--,1883337.0,1466178.0,--,--,417159.0,--,--,417159.0,--,240830.0,54990.0,-9061,--,--,,,,,,,,,,,
8105,凌巨,,,,831792.0,,111439,,--,--,,,,,,,105069,--,--,0.38,,,,,279980.0,168541.0,168541.0,,--,105069.0,--,7766696.0,6772737.0,--,--,993959.0,--,--,993959.0,--,162167.0,117813.0,-63472,168541,--,,,,,,,,,,,
8110,華東,,,,337557.0,,77655,,--,--,,,,,,,1759853,--,--,0.56,,,,,368188.0,290533.0,290533.0,,--,1759853.0,--,6545470.0,5798211.0,--,--,747259.0,--,--,747259.0,--,409702.0,-41514.0,1469320,290533,--,,,,,,,,,,,
8112,至上電子,,,,991339.0,,365008,,--,--,,,,,,,1290264,--,105037,3.06,,,,,1599898.0,1234890.0,1234890.0,,--,1395301.0,--,108548063.0,105666741.0,--,--,2881322.0,--,--,2881322.0,--,1889983.0,-290085.0,160411,1142529,92361,,,,,,,,,,,
8114,振樺電子,,,,1784436.0,,128477,,--,--,,,,,,,745247,--,2570,7.42,,,,,809768.0,681291.0,681291.0,,--,747817.0,--,7150620.0,4813903.0,--,--,2336717.0,--,-413,2336304.0,--,551868.0,257900.0,66526,671551,9740,,,,,,,,,,,
8131,福懋科技,,,,117253.0,,277163,,--,--,,,,,,,--,--,--,2.69,,,,,1465436.0,1188273.0,1188273.0,,--,1493275.0,--,6556523.0,5194441.0,--,--,1362082.0,--,--,1362082.0,--,1244829.0,220607.0,305002,--,--,,,,,,,,,,,
8150,南茂科技,,,,1109748.0,,504893,,0,--,,,,,,,550161,--,--,0.71,,,,,1091364.0,586471.0,586471.0,,--,550161.0,--,13507729.0,11212538.0,--,--,2295191.0,--,--,2295191.0,122342,1307785.0,-216421.0,-36310,586471,--,,,,,,,,,,,
8163,達方電子,,,,1794968.0,,313067,,--,--,,,,,,,1108953,--,1113,4.21,,,,,1492820.0,1179753.0,1179753.0,,--,1110066.0,--,14937337.0,11660255.0,--,--,3277082.0,--,--,3277082.0,--,1482114.0,10706.0,-69687,1178664,1089,,,,,,,,,,,
8201,無敵,,,,215443.0,,220,,--,--,,,,,,,-99200,--,--,-0.59,,,,,-36571.0,-36791.0,-36791.0,,--,-99200.0,--,983259.0,851012.0,--,--,132247.0,503,836,132580.0,--,-82863.0,46292.0,-62409,-36791,--,,,,,,,,,,,
8210,勤誠興業,,,,622691.0,,146277,,--,--,,,,,,,322950,--,--,3.09,,,,,515841.0,369564.0,369564.0,,--,322950.0,--,4580007.0,3470488.0,--,--,1109519.0,--,--,1109519.0,--,486828.0,29013.0,-46614,369564,--,,,,,,,,,,,
8213,志超,,,,1387716.0,,319504,,--,--,,,,,,,391462,--,47618,2.86,,,,,1134674.0,815170.0,815170.0,,--,439080.0,--,17351628.0,14943078.0,--,--,2408550.0,--,--,2408550.0,--,1020834.0,113840.0,-376090,700653,114517,,,,,,,,,,,
8215,明基材料,,,,1005911.0,,39870,,--,--,,,,,,,182038,--,517,0.74,,,,,278891.0,239021.0,239021.0,,--,182555.0,--,9354060.0,8012956.0,--,--,1341104.0,--,--,1341104.0,--,335193.0,-56302.0,-56466,238428,593,,,,,,,,,,,
8222,寶一科技,,,,78938.0,,7774,,--,--,,,,,,,--,--,--,0.5,,,,,41872.0,34098.0,34098.0,,--,34098.0,--,602896.0,496009.0,--,--,106887.0,--,--,106887.0,0,27949.0,13923.0,--,--,--,,,,,,,,,,,
8249,菱光科技,,,,242932.0,,96654,,--,--,,,,,,,26712,--,--,1.21,,,,,250468.0,153814.0,153814.0,,--,26712.0,--,3409336.0,2998634.0,--,--,410702.0,--,--,410702.0,--,167770.0,82698.0,-127102,153814,--,,,,,,,,,,,
8261,富鼎,,,,241641.0,,24536,,--,--,,,,,,,127303,--,-2870,1.58,,,,,150778.0,126242.0,126242.0,,--,124433.0,--,2084689.0,1700431.0,--,--,384258.0,--,--,384258.0,--,142617.0,8161.0,-1809,128677,-2435,,,,,,,,,,,
8271,宇瞻科技,,,,640558.0,,70101,,--,--,,,,,,,311969,--,-12,2.91,,,,,363690.0,293589.0,293589.0,,--,311957.0,--,7217045.0,6216651.0,--,--,1000394.0,--,--,1000394.0,--,359836.0,3854.0,18368,293598,-9,,,,,,,,,,,
8341,日友,,,,282863.0,,149894,,--,--,,,,,,,518363,--,--,4.98,,,,,704746.0,554852.0,554852.0,,--,518363.0,--,1559134.0,597559.0,--,--,961575.0,--,--,961575.0,--,678712.0,26034.0,-36489,554852,--,,,,,,,,,,,
8367,建新國際,,,,197540.0,,27436,,--,--,,,,,,,82693,--,21421,1.12,,,,,131674.0,104238.0,104238.0,,--,104114.0,--,1220520.0,873975.0,--,--,346545.0,--,--,346545.0,--,149005.0,-17331.0,-124,82817,21421,,,,,,,,,,,
8374,羅昇,,,,358325.0,,47508,,--,--,,,,,,,107798,--,--,1.38,,,,,170241.0,122733.0,122733.0,,--,107798.0,--,2861750.0,2311667.0,--,--,550083.0,--,--,550083.0,--,191758.0,-21517.0,-14935,122733,--,,,,,,,,,,,
8404,百和興業-KY,,,,865187.0,,100875,,--,--,,,,,,,-107408,--,18133,0.53,,,,,286216.0,185341.0,185341.0,,--,-89275.0,--,3345571.0,2073890.0,--,--,1271681.0,--,--,1271681.0,--,406494.0,-120278.0,-274616,156034,29307,,,,,,,,,,,
8411,福貞-KY,,,,404518.0,,10274,,--,--,,,,,,,-396056,--,--,-0.71,,,,,-113739.0,-124013.0,-124013.0,,--,-396056.0,--,3940941.0,3594130.0,--,--,346811.0,--,--,346811.0,--,-57707.0,-56032.0,-272043,-124013,--,,,,,,,,,,,
8422,可寧衛,,,,345099.0,,313032,,--,--,,,,,,,1034223,--,0,9.51,,,,,1348136.0,1035104.0,1035104.0,,--,1034223.0,--,2596526.0,912576.0,--,--,1683950.0,--,--,1683950.0,--,1338851.0,9285.0,-881,1035104,0,,,,,,,,,,,
8427,基勝-KY,,,,777261.0,,-3614,,--,--,,,,,,,-346381,--,--,-2.45,,,,,-258999.0,-255385.0,-255385.0,,--,-346381.0,--,3568704.0,2976798.0,--,--,591906.0,--,--,591906.0,--,-185355.0,-73644.0,-90996,-255385,--,,,,,,,,,,,
8429,金麗-KY,,,,306643.0,,137955,,--,--,,,,,,,52324,--,1135,1.56,,,,,423454.0,285499.0,285499.0,,--,53459.0,--,2882672.0,2166858.0,--,--,715814.0,--,--,715814.0,--,409171.0,14283.0,-232040,284364,1135,,,,,,,,,,,
8442,威宏-KY,,,,623459.0,,1850,,--,--,,,,,,,-19489,--,--,0.17,,,,,10300.0,8450.0,8450.0,,--,-19489.0,--,4449687.0,3851580.0,--,--,598107.0,--,--,598107.0,--,-25352.0,35652.0,-27939,8450,--,,,,,,,,,,,
8443,阿瘦,,,,750652.0,,-3801,,--,--,,,,,,,3552,--,-1334,0.06,,,,,-1286.0,2515.0,2515.0,,--,2218.0,--,1224003.0,486561.0,--,--,737442.0,--,--,737442.0,--,-13210.0,11924.0,-297,3849,-1334,,,,,,,,,,,
8454,富邦媒,,,,2049986.0,,-60084,,--,--,,,,,,,997035,--,-4047,7.43,,,,,976869.0,1036953.0,1036953.0,,--,992988.0,--,29625278.0,26612535.0,--,--,3012743.0,--,--,3012743.0,8700,971457.0,5412.0,-43965,1041153,-4200,,,,,,,,,,,
8462,柏文,,,,310032.0,,71644,,--,--,,,,,,,281677,--,9597,4.84,,,,,363521.0,291877.0,291877.0,,--,291274.0,--,2162979.0,1488293.0,--,--,674686.0,--,--,674686.0,--,364654.0,-1133.0,-603,282280,9597,,,,,,,,,,,
8463,潤泰精材,,,,134372.0,,15188,,--,--,,,,,,,73681,--,--,0.42,,,,,78330.0,63142.0,63142.0,,--,73681.0,--,1930731.0,1712250.0,--,--,218481.0,--,--,218481.0,--,84109.0,-5779.0,10539,63142,--,,,,,,,,,,,
8464,億豐,,,,3793867.0,,963642,,--,--,,,,,,,2502817,--,51680,9.05,,,,,3668404.0,2704762.0,2704762.0,,--,2554497.0,--,16037697.0,8828479.0,--,--,7209218.0,--,--,7209218.0,--,3415351.0,253053.0,-150265,2653401,51361,,,,,,,,,,,
8466,美吉吉-KY,,,,282406.0,,44956,,--,--,,,,,,,101147,--,--,2.45,,,,,206840.0,161884.0,161884.0,,--,101147.0,--,2154108.0,1704302.0,--,--,449806.0,--,--,449806.0,--,167400.0,39440.0,-60737,161884,--,,,,,,,,,,,
8467,波力-KY,,,,233079.0,,22676,,--,--,,,,,,,38337,--,0,2.09,,,,,126277.0,103601.0,103601.0,,--,38337.0,--,1237085.0,921281.0,--,--,315804.0,--,--,315804.0,--,82725.0,43552.0,-65264,103601,0,,,,,,,,,,,
8473,山林水,,,,138939.0,,130885,,--,--,,,,,,,284832,--,92729,2.17,,,,,510650.0,379765.0,379765.0,,--,377561.0,--,3148490.0,2466551.0,--,--,681939.0,--,--,681939.0,--,543000.0,-32350.0,-2204,287036,92729,,,,,,,,,,,
8478,東哥遊艇,,,,580881.0,,14006,,--,--,,,,,,,-10852,--,0,-0.29,,,,,-13503.0,-27509.0,-27509.0,,--,-10852.0,--,1809846.0,1313413.0,--,--,496433.0,--,--,496433.0,--,-84448.0,70945.0,16657,-27509,0,,,,,,,,,,,
8480,泰昇-KY,,,,171120.0,,30446,,--,--,,,,,,,224320,--,--,5.56,,,,,248957.0,218511.0,218511.0,,--,224320.0,--,1258812.0,876091.0,--,--,382721.0,--,--,382721.0,--,211601.0,37356.0,5809,218511,--,,,,,,,,,,,
8481,政伸,,,,185723.0,,42378,,--,--,,,,,,,140592,--,--,2.31,,,,,196264.0,153886.0,153886.0,,--,140592.0,--,813492.0,442949.0,--,--,370543.0,--,--,370543.0,--,184820.0,11444.0,-13294,153886,--,,,,,,,,,,,
8482,商億-KY,,,,553612.0,,74600,,--,--,,,,,,,696896,--,990,7.09,,,,,799959.0,725359.0,725359.0,,--,697886.0,--,3271150.0,1958352.0,--,--,1312798.0,--,--,1312798.0,--,759186.0,40773.0,-27473,723250,2109,,,,,,,,,,,
8488,吉源-KY,,,,328741.0,,-46064,,--,--,,,,,,,-277338,--,--,-3.15,,,,,-258604.0,-212540.0,-212540.0,,--,-277338.0,--,2719562.0,2525780.0,--,--,193782.0,--,--,193782.0,--,-134959.0,-123645.0,-64798,-212540,--,,,,,,,,,,,
8497,格威傳媒,,,,370933.0,,29689,,--,--,,,,,,,97096,--,24447,2.8,,,,,151043.0,121354.0,121354.0,,--,121543.0,--,1865402.0,1356455.0,--,--,508947.0,--,--,508947.0,--,138014.0,13029.0,189,96925,24429,,,,,,,,,,,
8499,鼎炫-KY,,,,179826.0,,75394,,--,--,,,,,,,211592,--,-456,4.87,,,,,326275.0,250881.0,250881.0,,--,211136.0,--,1095433.0,636862.0,--,--,458571.0,--,--,458571.0,--,278745.0,47530.0,-39745,251153,-272,,,,,,,,,,,
8926,台汽電,,,,159498.0,,27781,,--,--,,,,,,,818567,--,-1750,1.41,,,,,857336.0,829555.0,829555.0,,--,816817.0,--,3288468.0,2919871.0,--,--,368597.0,--,23694,392291.0,--,232793.0,624543.0,-12738,831305,-1750,,,,,,,,,,,
8940,新天地,,,,531684.0,,1425,,--,--,,,,,,,-78036,--,-557,-1.13,,,,,-75211.0,-76636.0,-76636.0,,--,-78593.0,--,1013316.0,553682.0,--,--,459634.0,--,--,459634.0,--,-72050.0,-3161.0,-1957,-76079,-557,,,,,,,,,,,
8996,高力,,,,229860.0,,50697,,--,--,,,,,,,206900,--,--,2.33,,,,,258911.0,208214.0,208214.0,,--,206900.0,--,1457368.0,1011640.0,--,--,445728.0,--,--,445728.0,--,215868.0,43043.0,-1314,208214,--,,,,,,,,,,,
9802,鈺齊-KY,,,,711585.0,,129350,,--,--,,,,,,,523083,--,-2963,3.77,,,,,676218.0,546868.0,546868.0,,--,520120.0,--,7375242.0,6103215.0,--,--,1272027.0,--,--,1272027.0,--,560442.0,115776.0,-26748,549818,-2950,,,,,,,,,,,
9902,台火,,,,18598.0,,118,,--,--,,,,,,,1322,--,67,0.01,,,,,1507.0,1389.0,1389.0,,--,1389.0,--,56217.0,53633.0,--,--,2584.0,--,--,2584.0,--,-16014.0,17521.0,0,1322,67,,,,,,,,,,,
9904,寶成工業,,,,45020917.0,,2733069,,--,--,,,,,,,-5092009,--,4176098,2.88,,,,,15021974.0,12288905.0,12288905.0,,--,-915911.0,--,214663295.0,159962121.0,--,--,54701174.0,--,--,54701174.0,--,9680257.0,5341717.0,-13204816,8472367,3816538,,,,,,,,,,,
9905,大華金,,,,410654.0,,71562,,--,--,,,,,,,282006,--,-18323,1.21,,,,,435841.0,364279.0,364279.0,,--,263683.0,--,5791961.0,4980191.0,--,--,811770.0,--,--,811770.0,--,401116.0,34725.0,-100596,369407,-5128,,,,,,,,,,,
9906,欣巴巴,,,,75136.0,,54,,--,--,,,,,,,-14916,--,--,-0.18,,,,,-14862.0,-14916.0,-14916.0,,--,-14916.0,--,272607.0,205457.0,--,--,67150.0,--,--,67150.0,--,-7986.0,-6876.0,0,-14916,--,,,,,,,,,,,
9907,統一實業,,,,1763052.0,,583337,,--,--,,,,,,,723260,--,44757,0.8,,,,,1918017.0,1334680.0,1334680.0,,--,768017.0,--,26836775.0,24130249.0,--,--,2706526.0,--,--,2706526.0,--,943474.0,974543.0,-566663,1258566,76114,,,,,,,,,,,
9908,大台北,,,,180665.0,,124724,,--,--,,,,,,,610943,--,31022,1.17,,,,,754404.0,629680.0,629680.0,,--,641965.0,--,2999706.0,2343248.0,--,--,656458.0,--,--,656458.0,-4599,471194.0,283210.0,12285,585553,44127,,,,,,,,,,,
9910,豐泰企業,,,,6173626.0,,2019895,,--,--,,,,,,,3850142,--,402876,5.62,,,,,6211101.0,4191206.0,4191206.0,,--,4253018.0,--,47631291.0,36231743.0,--,--,11399548.0,--,--,11399548.0,--,5225922.0,985179.0,61812,3754352,436854,,,,,,,,,,,
9911,台灣櫻花,,,,871210.0,,128222,,--,--,,,,,,,512591,--,--,2.38,,,,,648305.0,520083.0,520083.0,,--,512591.0,--,4099746.0,2693933.0,--,--,1405813.0,--,--,1405813.0,--,534603.0,113702.0,-7492,520083,--,,,,,,,,,,,
9912,偉聯,,,,163452.0,,2758,,--,--,,,,,,,10983,--,--,0.17,,,,,11714.0,8956.0,8956.0,,--,10983.0,--,545015.0,368223.0,--,--,176792.0,--,--,176792.0,--,13340.0,-1626.0,2027,8956,--,,,,,,,,,,,
9914,美利達,,,,1404933.0,,755093,,--,--,,,,,,,1242331,--,26104,4.07,,,,,2005558.0,1250465.0,1250465.0,,--,1268435.0,--,19908049.0,17399203.0,--,--,2508846.0,--,-101491,2407355.0,--,1002422.0,1003136.0,17970,1216275,34190,,,,,,,,,,,
