公司代號,公司名稱,利息淨收益,利息以外淨損益,呆帳費用及保證責任準備提存（各項提存）,營業費用,繼續營業單位稅前淨利（淨損）,所得稅（費用）利益,繼續營業單位本期稅後淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期稅後淨利（淨損）,其他綜合損益（稅後）,本期綜合損益總額（稅後）,淨利（損）歸屬於母公司業主,淨利（損）歸屬於共同控制下前手權益,淨利（損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,收益,支出及費用,營業利益,營業外損益,稅前淨利（淨損）,所得稅利益（費用）,繼續營業單位本期淨利（淨損）,本期淨利（淨損）,本期其他綜合損益（稅後淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於共同控制下前手權益,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,所得稅費用（利益）,其他綜合損益（淨額）,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於非控制權益,利息以外淨收益,淨收益,呆帳費用及保證責任準備提存,保險負債準備淨變動,繼續營業單位稅前損益,繼續營業單位稅前純益（純損）,繼續營業單位本期純益（純損）,其他綜合損益（稅後淨額）,收入,支出,其他綜合損益
3057,喬鼎資訊,,,,829432.0,,,,--,--,,,,,,,-316955,--,-509,-1.74,,,,,-282323.0,,-280587.0,-280587.0,,--,-317464.0,--,1426921.0,878849.0,--,--,548072.0,--,--,548072.0,--,-281360.0,-963.0,-1736,-36877,-280207,-380,,,,,,,,,,,
3058,立德電子,,,,542994.0,,,,--,--,,,,,,,-126737,--,-58,-0.21,,,,,-33163.0,,-35919.0,-35919.0,,--,-126795.0,--,3885953.0,3400859.0,--,--,485094.0,--,--,485094.0,--,-57900.0,24737.0,2756,-90876,-35866,-53,,,,,,,,,,,
3059,華晶科技,,,,997969.0,,,,--,--,,,,,,,-259359,--,956,0.02,,,,,44487.0,,4531.0,4531.0,,--,-258403.0,--,7769096.0,6699948.0,--,--,1069148.0,--,--,1069148.0,--,71179.0,-26692.0,39956,-262934,4177,354,,,,,,,,,,,
3060,銘異,,,,519168.0,,,,--,--,,,,,,,31683,--,-6981,0.36,,,,,78099.0,,55990.0,55990.0,,--,24702.0,--,5647433.0,5134445.0,--,--,512988.0,--,--,512988.0,--,-6180.0,84279.0,22109,-31288,60545,-4555,,,,,,,,,,,
3062,建漢科技,,,,414728.0,,,,--,--,,,,,,,27098,--,--,0.29,,,,,130597.0,,96305.0,96305.0,,--,27098.0,--,6487001.0,6019708.0,--,--,467293.0,--,--,467293.0,--,52565.0,78032.0,34292,-69207,96305,--,,,,,,,,,,,
3090,日電貿,,,,572230.0,,,,--,--,,,,,,,435380,--,4823,2.42,,,,,476673.0,,405224.0,405224.0,,--,440203.0,--,6246311.0,5282170.0,--,--,964141.0,--,--,964141.0,--,391911.0,84762.0,71449,34979,403177,2047,,,,,,,,,,,
3094,聯傑國際,,,,117992.0,,,,--,--,,,,,,,46646,--,-469,0.53,,,,,49160.0,,43657.0,43657.0,,--,46177.0,--,236119.0,73706.0,--,--,162413.0,--,--,162413.0,--,44421.0,4739.0,5503,2520,44126,-469,,,,,,,,,,,
3130,一零四,,,,766903.0,,,,0,--,,,,,,,250853,--,52,7.6,,,,,300094.0,,251770.0,251770.0,,--,250905.0,--,1156455.0,107159.0,--,--,1049296.0,--,--,1049296.0,--,282393.0,17701.0,48324,-865,251628,142,,,,,,,,,,,
3149,正達國際,,,,277252.0,,,,--,--,,,,,,,-10604,--,0,0.18,,,,,31880.0,,31880.0,31880.0,,--,-10604.0,--,2479563.0,2657051.0,--,--,-177488.0,--,--,-177488.0,--,-454740.0,486620.0,0,-42484,31880,0,,,,,,,,,,,
3164,景岳生技,,,,221369.0,,,,--,--,,,,,,,58780,--,616,0.69,,,,,45501.0,,61401.0,61401.0,,--,59396.0,--,436447.0,174500.0,--,--,261947.0,--,--,261947.0,--,40578.0,4923.0,-15900,-2005,61596,-195,,,,,,,,,,,
3167,大量科技,,,,362109.0,,,,--,--,,,,,,,234447,--,768,3.04,,,,,329658.0,,244321.0,244321.0,,--,235215.0,--,2523616.0,1814801.0,--,--,708815.0,--,--,708815.0,--,346706.0,-17048.0,85337,-9106,243553,768,,,,,,,,,,,
3189,景碩科技,,,,2700090.0,,,,--,--,,,,,,,419580,--,-167785,1.07,,,,,500179.0,,340778.0,340778.0,,--,251795.0,--,16042492.0,12873665.0,--,--,3168827.0,--,--,3168827.0,--,468737.0,31442.0,159401,-88983,476002,-135224,,,,,,,,,,,
3209,全科,,,,716178.0,,,,--,--,,,,,,,130216,--,-1007,1.15,,,,,210321.0,,166653.0,166653.0,,--,129209.0,--,23915351.0,23019831.0,--,--,895520.0,--,--,895520.0,--,179342.0,30979.0,43668,-37444,167660,-1007,,,,,,,,,,,
3229,晟鈦,,,,74026.0,,,,--,--,,,,,,,-24606,--,-881,-0.02,,,,,-2922.0,,-2922.0,-2922.0,,--,-25487.0,--,368928.0,312796.0,--,--,56132.0,--,--,56132.0,--,-17894.0,14972.0,0,-22565,-2041,-881,,,,,,,,,,,
3231,緯創,,,,18689142.0,,,,--,--,,,,,,,-1221212,--,309291,0.87,,,,,3466140.0,,2593503.0,2593503.0,,--,-911921.0,--,574478335.0,552188409.0,--,--,22289926.0,--,--,22289926.0,--,3600784.0,-134644.0,872637,-3505424,2282578,310925,,,,,,,,,,,
3257,虹冠電,,,,194004.0,,,,--,--,,,,,,,50811,--,--,0.94,,,,,66277.0,,65230.0,65230.0,,--,50811.0,--,565350.0,303250.0,--,--,262100.0,--,--,262100.0,--,68096.0,-1819.0,1047,-14419,65230,--,,,,,,,,,,,
3266,昇陽建設,,,,177595.0,,,,--,--,,,,,,,-36081,--,-78440,-0.15,,,,,-112755.0,,-122244.0,-122244.0,,--,-114521.0,--,1015530.0,979578.0,--,--,35952.0,--,--,35952.0,--,-141643.0,28888.0,9489,7723,-53144,-69100,,,,,,,,,,,
3296,勝德國際,,,,314588.0,,,,--,--,,,,,,,-55352,--,--,-0.09,,,,,-11262.0,,-8852.0,-8852.0,,--,-55352.0,--,2060408.0,1729388.0,--,--,331020.0,--,--,331020.0,--,16432.0,-27694.0,-2410,-46500,-8852,--,,,,,,,,,,,
3305,昇貿科技,,,,333667.0,,,,--,--,,,,,,,10122,--,-218,0.64,,,,,151226.0,,74354.0,74354.0,,--,9904.0,--,3917546.0,3411250.0,--,--,506296.0,--,--,506296.0,-456,172173.0,-20947.0,76872,-64450,74572,-218,,,,,,,,,,,
3308,聯德電子,,,,132277.0,,,,--,--,,,,,,,-64748,--,--,-0.33,,,,,-27024.0,,-33007.0,-33007.0,,--,-64748.0,--,716197.0,617257.0,--,--,98940.0,--,--,98940.0,17555,-15782.0,-11242.0,5983,-31741,-33007,--,,,,,,,,,,,
3311,閎暉,,,,319641.0,,,,--,--,,,,,,,-145191,--,-80,-0.45,,,,,-87942.0,,-81399.0,-81399.0,,--,-145271.0,--,1701407.0,1484430.0,--,--,216977.0,--,--,216977.0,--,-102664.0,14722.0,-6543,-63872,-81346,-53,,,,,,,,,,,
3312,弘憶國際,,,,270658.0,,,,--,--,,,,,,,-303062,--,-9901,-1.95,,,,,-252723.0,,-250531.0,-250531.0,,--,-312963.0,--,6320226.0,6017619.0,--,--,302607.0,--,--,302607.0,--,31949.0,-284672.0,-2192,-62432,-250285,-246,,,,,,,,,,,
3321,同泰電子,,,,275928.0,,,,--,--,,,,,,,-215778,--,--,-2.34,,,,,-209329.0,,-204785.0,-204785.0,,--,-215778.0,--,1981936.0,1856709.0,--,--,125227.0,--,--,125227.0,--,-150701.0,-58628.0,-4544,-10993,-204785,--,,,,,,,,,,,
3338,泰碩電子,,,,417596.0,,,,--,--,,,,,,,34541,--,--,0.68,,,,,60923.0,,46833.0,46833.0,,--,34541.0,--,2204854.0,1686119.0,--,--,518735.0,--,--,518735.0,--,101139.0,-40216.0,14090,-12292,46833,--,,,,,,,,,,,
3346,麗清,,,,349816.0,,,,--,--,,,,,,,134593,--,--,2.22,,,,,179676.0,,151610.0,151610.0,,--,134593.0,--,2703464.0,2186248.0,--,--,517216.0,--,--,517216.0,--,167400.0,12276.0,28066,-17017,151610,--,,,,,,,,,,,
3356,奇偶科技,,,,482036.0,,,,--,--,,,,,,,-137709,--,-17854,-1.49,,,,,-138004.0,,-131670.0,-131670.0,,--,-155563.0,--,1198445.0,773207.0,--,--,425238.0,--,--,425238.0,--,-56798.0,-81206.0,-6334,-23893,-113892,-17778,,,,,,,,,,,
3376,新日興,,,,679842.0,,,,--,--,,,,,,,491125,--,--,3.37,,,,,864231.0,,602854.0,602854.0,,--,491125.0,--,6509883.0,4826206.0,--,--,1683677.0,--,--,1683677.0,--,1003835.0,-139604.0,261377,-111729,602854,--,,,,,,,,,,,
3380,明泰科技,,,,1765431.0,,,,--,--,,,,,,,478290,--,--,1.1,,,,,621859.0,,478517.0,478517.0,,--,478290.0,--,14694998.0,12357386.0,--,--,2337612.0,--,--,2337612.0,--,572181.0,49678.0,143342,-227,478517,--,,,,,,,,,,,
3383,新世紀,,,,200399.0,,,,--,--,,,,,,,-516166,--,-1547,-1.63,,,,,-475855.0,,-496635.0,-496635.0,,--,-517713.0,--,928299.0,1202835.0,--,--,-274536.0,--,--,-274536.0,--,-474935.0,-920.0,20780,-21078,-501474,4839,,,,,,,,,,,
3406,玉晶光,,,,1212057.0,,,,--,--,,,,,,,415504,--,-10863,4.7,,,,,597936.0,,459556.0,459556.0,,--,404641.0,--,5298949.0,3295513.0,--,--,2003436.0,--,--,2003436.0,--,791379.0,-193443.0,138380,-54915,468984,-9428,,,,,,,,,,,
3413,京鼎,,,,517195.0,,,,--,--,,,,,,,824321,--,--,10.33,,,,,1005905.0,,813113.0,813113.0,,--,824321.0,--,5837481.0,4405962.0,--,--,1431519.0,--,--,1431519.0,--,914324.0,91581.0,192792,11208,813113,--,,,,,,,,,,,
3416,融程電訊,,,,231096.0,,,,--,--,,,,,,,84142,--,--,1.51,,,,,107416.0,,91014.0,91014.0,,--,84142.0,--,1027979.0,675965.0,--,--,352014.0,--,--,352014.0,--,120918.0,-13502.0,16402,-6872,91014,--,,,,,,,,,,,
3419,譁裕實業,,,,299341.0,,,,--,--,,,,,,,2241,--,-686,0.25,,,,,38600.0,,28930.0,28930.0,,--,1555.0,--,1655340.0,1317227.0,--,--,338113.0,--,--,338113.0,39,38811.0,-211.0,9670,-27375,29616,-686,,,,,,,,,,,
3432,台端,,,,106460.0,,,,--,--,,,,,,,-54796,0,0,-0.23,,,,,-16083.0,,-15225.0,-15225.0,,--,-54796.0,0,168405.0,109564.0,--,--,58841.0,--,--,58841.0,--,-47619.0,31536.0,-858,-39571,-15225,0,,,,,,,,,,,
3437,榮創,,,,427009.0,,,,--,--,,,,,,,92470,--,--,0.61,,,,,103602.0,,87615.0,87615.0,,--,92470.0,--,4437477.0,3901029.0,--,--,536448.0,--,--,536448.0,--,109439.0,-5837.0,15987,4855,87615,--,,,,,,,,,,,
3443,創意電子,,,,1553390.0,,,,--,--,,,,,,,475673,0,0,3.6,,,,,564734.0,,482931.0,482931.0,,--,475673.0,0,8521620.0,6462652.0,--,--,2058968.0,--,--,2058968.0,--,505578.0,59156.0,81803,-7258,482931,0,,,,,,,,,,,
3450,聯鈞,,,,371653.0,,,,--,--,,,,,,,526799,--,217779,4.08,,,,,1006653.0,,775185.0,775185.0,,--,744578.0,--,5499625.0,4008653.0,--,--,1490972.0,--,--,1490972.0,--,1119319.0,-112666.0,231468,-30607,540336,234849,,,,,,,,,,,
3454,晶睿,,,,1131735.0,,,,--,--,,,,,,,273474,--,-43815,3.58,,,,,290124.0,,248587.0,248587.0,,--,229659.0,--,4249575.0,2785457.0,--,--,1464118.0,--,--,1464118.0,--,332383.0,-42259.0,41537,-18928,292407,-43820,,,,,,,,,,,
3481,群創光電,,,,16204684.0,,,,--,--,,,,,,,35537376,--,--,3.29,,,,,43214583.0,,32733654.0,32733654.0,,--,35537376.0,--,250042399.0,192487132.0,--,--,57555267.0,--,--,57555267.0,--,41350583.0,1864000.0,10480929,2803722,32733654,--,,,,,,,,,,,
3494,誠研科技,,,,362220.0,,,,0,--,,,,,,,-211788,0,-17761,-0.93,,,,,-203217.0,,-185395.0,-185395.0,,--,-229549.0,--,962759.0,784964.0,--,--,177795.0,--,--,177795.0,--,-184425.0,-18792.0,-17822,-44154,-167634,-17761,,,,,,,,,,,
3501,維熹科技,,,,526715.0,,,,--,--,,,,,,,341694,--,-83,3.61,,,,,545058.0,,427894.0,427894.0,,--,341611.0,--,3687300.0,2527880.0,--,--,1159420.0,--,--,1159420.0,--,632705.0,-87647.0,117164,-86283,426857,1037,,,,,,,,,,,
3504,揚明光學,,,,708016.0,,,,--,--,,,,,,,-211582,--,-981,-1.31,,,,,-144477.0,,-150059.0,-150059.0,,--,-212563.0,--,3085541.0,2528665.0,--,--,556876.0,--,--,556876.0,--,-151140.0,6663.0,5582,-62504,-149032,-1027,,,,,,,,,,,
3515,華擎,,,,1045537.0,,,,--,--,,,,,,,101525,--,-26932,3.04,,,,,400903.0,,323914.0,323914.0,,--,74593.0,--,6754880.0,5352362.0,--,--,1402518.0,--,--,1402518.0,--,356981.0,43922.0,76989,-249321,350846,-26932,,,,,,,,,,,
3518,柏騰科技,,,,162921.0,,,,--,--,,,,,,,-206807,--,-1,-2.23,,,,,-142158.0,,-175581.0,-175581.0,,--,-206808.0,--,493638.0,467036.0,--,--,26602.0,--,--,26602.0,--,-136319.0,-5839.0,33423,-31227,-175580,-1,,,,,,,,,,,
3528,安馳科技,,,,206998.0,,,,--,--,,,,,,,--,--,--,2.0,,,,,154544.0,,127621.0,127621.0,,--,151188.0,--,2878402.0,2525145.0,--,--,353257.0,--,--,353257.0,--,146259.0,8285.0,26923,23567,--,--,,,,,,,,,,,
3532,台勝科,,,,453056.0,,,,--,--,,,,,,,1523226,--,--,1.97,,,,,1794161.0,,1531174.0,1531174.0,,--,1523226.0,--,9390712.0,7058239.0,--,--,2332473.0,--,--,2332473.0,--,1879417.0,-85256.0,262987,-7948,1531174,--,,,,,,,,,,,
3533,嘉澤端子,,,,1523987.0,,,,--,--,,,,,,,583321,--,7866,8.23,,,,,991478.0,,776477.0,776477.0,,--,591187.0,--,7492725.0,5033049.0,--,--,2459676.0,0,0,2459676.0,--,935689.0,55789.0,215001,-185290,768886,7591,,,,,,,,,,,
3535,晶彩科,,,,199135.0,,,,--,--,,,,,,,-131867,--,--,-1.66,,,,,-131236.0,,-131236.0,-131236.0,,--,-131867.0,--,580933.0,471432.0,--,--,109501.0,--,--,109501.0,-3909,-93543.0,-37693.0,--,-631,-131236,--,,,,,,,,,,,
3536,誠創科技,,,,120169.0,,,,--,--,,,,,,,1862,--,1383,0.13,,,,,20308.0,,17117.0,17117.0,,--,3245.0,--,846313.0,734563.0,--,--,111750.0,--,--,111750.0,--,-8419.0,28727.0,3191,-13872,12888,4229,,,,,,,,,,,
3545,敦泰,,,,1550832.0,,,,--,--,,,,,,,-149518,--,-13205,0.59,,,,,175823.0,,156986.0,156986.0,,--,-162723.0,--,8023430.0,6320513.0,--,--,1702917.0,--,--,1702917.0,--,152085.0,23738.0,18837,-319709,170191,-13205,,,,,,,,,,,
3550,聯穎,,,,379378.0,,,,--,--,,,,,,,53533,--,3544,1.0,,,,,136400.0,,88965.0,88965.0,,--,57077.0,--,2722883.0,2189130.0,--,--,533753.0,--,--,533753.0,--,154375.0,-17975.0,47435,-31888,84626,4339,,,,,,,,,,,
3557,嘉威,,,,46806.0,,,,--,--,,,,,,,-106702,--,0,-1.38,,,,,-106702.0,,-106702.0,-106702.0,,--,-106702.0,--,38752.0,88865.0,--,--,-50113.0,--,--,-50113.0,372,-96547.0,-10155.0,0,0,-106702,0,,,,,,,,,,,
3563,牧德,,,,228204.0,,,,--,--,,,,,,,266046,--,1089,6.26,,,,,314248.0,,267728.0,267728.0,,--,267135.0,--,898325.0,346650.0,--,--,551675.0,--,--,551675.0,--,323471.0,-9223.0,46520,-593,266639,1089,,,,,,,,,,,
3576,聯合再生,,,,1308961.0,,,,--,--,,,,,,,-3786481,--,-11513,-3.51,,,,,-3537425.0,,-3551174.0,-3551174.0,,--,-3797994.0,--,6848685.0,8637057.0,--,--,-1788372.0,0,-622,-1788994.0,-108405,-3206360.0,-331065.0,13749,-246820,-3567026,15852,,,,,,,,,,,
3583,辛耘,,,,610710.0,,,,--,--,,,,,,,165877,0,0,2.18,,,,,226519.0,,177050.0,177050.0,,--,165877.0,0,2428146.0,1563830.0,--,--,864316.0,--,--,864316.0,--,253606.0,-27087.0,49469,-11173,177050,0,,,,,,,,,,,
3588,通嘉,,,,231363.0,,,,--,--,,,,,,,20536,--,--,0.4,,,,,31863.0,,18538.0,18538.0,,--,20536.0,--,781184.0,517427.0,--,--,263757.0,--,0,263757.0,--,32394.0,-531.0,13325,1998,18538,--,,,,,,,,,,,
3591,艾笛森,,,,287672.0,,,,--,--,,,,,,,-130665,--,-8064,-0.72,,,,,-83921.0,,-93861.0,-93861.0,,--,-138729.0,--,1921574.0,1672588.0,--,--,248986.0,--,--,248986.0,--,-38686.0,-45235.0,9940,-44868,-88293,-5568,,,,,,,,,,,
3593,力銘,,,,89409.0,,,,--,--,,,,,,,-13035,--,--,-0.05,,,,,-5867.0,,-5740.0,-5740.0,,--,-13035.0,--,593636.0,505384.0,--,--,88252.0,--,--,88252.0,--,-1157.0,-4710.0,-127,-7295,-5740,--,,,,,,,,,,,
3596,智易科技,,,,1370689.0,,,,--,--,,,,,,,409212,--,15038,2.51,,,,,578616.0,,495035.0,495035.0,,--,424250.0,--,14749079.0,12670515.0,--,--,2078564.0,--,--,2078564.0,--,707875.0,-129259.0,83581,-70785,474420,20615,,,,,,,,,,,
3605,宏致,,,,778543.0,,,,--,--,,,,,,,18944,--,11814,0.67,,,,,95667.0,,75831.0,75831.0,,--,30758.0,--,4107868.0,3280454.0,--,--,827414.0,--,--,827414.0,--,48871.0,46796.0,19836,-45073,82092,-6261,,,,,,,,,,,
3607,谷崧,,,,617206.0,,,,--,--,,,,,,,-456965,--,-32011,-2.35,,,,,-404068.0,,-316100.0,-316100.0,,--,-488976.0,--,4213052.0,3989457.0,--,--,223595.0,--,--,223595.0,23345,-370266.0,-33802.0,-87968,-172876,-286708,-29392,,,,,,,,,,,
3617,碩天科技,,,,1832848.0,,,,--,--,,,,,,,455028,--,-144,5.97,,,,,647498.0,,482815.0,482815.0,,--,454884.0,--,5695156.0,3131975.0,--,--,2563181.0,0,0,2563181.0,--,730333.0,-82835.0,164683,-27931,483017,-202,,,,,,,,,,,
3622,洋華,,,,138969.0,,,,-1438,--,,,,,,,37703,--,11711,-0.11,,,,,-4402.0,,-2882.0,-4320.0,,--,49414.0,--,703139.0,608517.0,--,--,94622.0,--,--,94622.0,--,-44347.0,39945.0,-1520,53734,-16031,11711,,,,,,,,,,,
3645,達邁,,,,195626.0,,,,--,--,,,,,,,210144,--,-8808,1.71,,,,,251372.0,,201561.0,201561.0,,--,201336.0,--,1353788.0,894739.0,--,--,459049.0,--,--,459049.0,--,263423.0,-12051.0,49811,-225,210369,-8808,,,,,,,,,,,
3653,健策,,,,424663.0,,,,--,--,,,,,,,189989,--,--,1.91,,,,,243641.0,,203159.0,203159.0,,--,189989.0,--,2740034.0,1984863.0,--,--,755171.0,--,--,755171.0,--,330508.0,-86867.0,40482,-13170,203159,--,,,,,,,,,,,
3661,世芯-KY,,,,615125.0,,,,--,--,,,,,,,78226,--,--,3.76,,,,,261980.0,,228207.0,228207.0,,--,78226.0,--,3540651.0,2697089.0,--,--,843562.0,--,--,843562.0,--,228437.0,33543.0,33773,-149981,228207,--,,,,,,,,,,,
3665,貿聯-KY,,,,1615242.0,,,,--,--,,,,,,,488265,--,--,7.45,,,,,1006807.0,,797459.0,797459.0,,--,488265.0,--,10483568.0,7826167.0,--,--,2657401.0,--,--,2657401.0,--,1042159.0,-35352.0,209348,-309194,797459,--,,,,,,,,,,,
3669,圓展,,,,703591.0,,,,--,--,,,,,,,42590,--,--,0.66,,,,,80341.0,,61338.0,61338.0,,--,42590.0,--,1487268.0,713978.0,--,--,773290.0,--,--,773290.0,--,69699.0,10642.0,19003,-18748,61338,--,,,,,,,,,,,
3673,TPK-KY,,,,3432915.0,,,,--,--,,,,,,,361231,--,-39924,5.21,,,,,2420491.0,,1772169.0,1772169.0,,--,321307.0,--,74335692.0,69009873.0,--,--,5325819.0,--,--,5325819.0,--,1892904.0,527587.0,648322,-1450862,1812967,-40798,,,,,,,,,,,
3679,新至陞,,,,300364.0,,,,--,--,,,,,,,212700,--,--,4.31,,,,,390929.0,,341767.0,341767.0,,--,212700.0,--,2979246.0,2221792.0,--,--,757454.0,--,--,757454.0,--,457090.0,-66161.0,49162,-129067,341767,--,,,,,,,,,,,
3682,亞太電信,,,,4111634.0,,,,--,--,,,,,,,-2259195,--,-18778,-0.53,,,,,-2737780.0,,-2277973.0,-2277973.0,,--,-2277973.0,--,10028998.0,8728867.0,--,--,1300131.0,--,--,1300131.0,--,-2811503.0,73723.0,-459807,--,-2259195,-18778,,,,,,,,,,,
3686,達能,,,,51936.0,,,,--,--,,,,,,,--,--,--,-1.57,,,,,-545587.0,,-547931.0,-547931.0,,--,-547931.0,--,615412.0,1105290.0,--,--,-489878.0,--,--,-489878.0,--,-541814.0,-3773.0,2344,--,--,--,,,,,,,,,,,
3694,海華科技,,,,566655.0,,,,--,--,,,,,,,-6511,--,--,0.24,,,,,31542.0,,31550.0,31550.0,,--,-6511.0,--,4551904.0,3960384.0,--,--,591520.0,--,--,591520.0,--,24865.0,6677.0,-8,-38061,31550,--,,,,,,,,,,,
3698,隆達,,,,1204558.0,,,,--,--,,,,,,,-94010,--,--,0.17,,,,,118228.0,,90948.0,90948.0,,--,-94010.0,--,9341193.0,7944413.0,--,--,1396780.0,--,--,1396780.0,--,192222.0,-73994.0,27280,-184958,90948,--,,,,,,,,,,,
3701,大眾投控,,,,905858.0,,,,--,--,,,,,,,113368,--,-29058,0.39,,,,,134953.0,,119121.0,119121.0,,--,84310.0,--,5922781.0,5313212.0,--,--,609569.0,--,--,609569.0,--,-296289.0,431242.0,15832,-34811,149238,-30117,,,,,,,,,,,
3702,大聯大,,,,9416807.0,,,,--,--,,,,,,,1624683,--,22579,3.2,,,,,6933559.0,,5711428.0,5711428.0,,--,1647262.0,--,394049453.0,377299763.0,--,--,16749690.0,--,--,16749690.0,--,7332883.0,-399324.0,1222131,-4064166,5663132,48296,,,,,,,,,,,
3703,欣陸投控,,,,820368.0,,,,--,--,,,,,,,654219,--,11473,1.61,,,,,1381769.0,,1338656.0,1338656.0,,--,665692.0,--,18648268.0,17580352.0,--,--,1067916.0,--,--,1067916.0,--,247548.0,1134221.0,43113,-672964,1326394,12262,,,,,,,,,,,
3704,合勤控,,,,3479403.0,,,,--,--,,,,,,,-361741,--,-649,-0.85,,,,,-378865.0,,-366800.0,-366800.0,,--,-362390.0,--,14185140.0,11009484.0,--,--,3175656.0,--,--,3175656.0,--,-303747.0,-75118.0,-12065,4410,-366040,-760,,,,,,,,,,,
3705,永信,,,,1553451.0,,,,--,--,,,,,,,358708,--,-28937,1.52,,,,,492272.0,,377214.0,377214.0,,--,329771.0,--,4817226.0,2838430.0,--,--,1978796.0,--,--,1978796.0,--,425345.0,66927.0,115058,-47443,403602,-26388,,,,,,,,,,,
3706,神達,,,,3669900.0,,,,--,--,,,,,,,1432953,--,--,2.39,,,,,2195916.0,,1909074.0,1909074.0,,--,1432953.0,--,37751750.0,33439153.0,--,--,4312597.0,--,--,4312597.0,--,642697.0,1553219.0,286842,-476121,1909074,--,,,,,,,,,,,
3708,上緯投控,,,,693518.0,,,,--,--,,,,,,,48485,--,-2033,1.73,,,,,221110.0,,163662.0,163662.0,,--,46452.0,--,3462729.0,2660562.0,--,--,802167.0,--,--,802167.0,--,108649.0,112461.0,57448,-117210,154512,9150,,,,,,,,,,,
4104,佳醫,,,,546947.0,,,,--,--,,,,,,,167684,--,25916,2.49,,,,,429552.0,,367607.0,367607.0,,--,193600.0,--,4521197.0,3609121.0,--,--,912076.0,80273,82451,914254.0,--,367307.0,62245.0,61945,-174007,317618,49989,,,,,,,,,,,
4106,雃博,,,,549759.0,,,,--,--,,,,,,,106826,--,-1699,1.18,,,,,139011.0,,97649.0,97649.0,,--,105127.0,--,1577465.0,883299.0,--,--,694166.0,--,--,694166.0,--,144407.0,-5396.0,41362,7478,98317,-668,,,,,,,,,,,
4108,懷特,,,,174425.0,,,,--,--,,,,,,,-116318,--,-26480,-0.69,,,,,-139807.0,,-139807.0,-139807.0,,--,-142798.0,--,37525.0,24412.0,--,--,13113.0,--,--,13113.0,--,-161312.0,21505.0,0,-2991,-113327,-26480,,,,,,,,,,,
4119,旭富製藥,,,,122296.0,,,,--,--,,,,,,,131777,0,0,1.66,,,,,163479.0,,131777.0,131777.0,,--,131777.0,0,967876.0,682634.0,--,--,285242.0,--,--,285242.0,--,162946.0,533.0,31702,--,131777,0,,,,,,,,,,,
4133,亞諾法,,,,125352.0,,,,--,--,,,,,,,44560,--,--,0.75,,,,,52463.0,,45669.0,45669.0,,--,44560.0,--,363593.0,184974.0,--,--,178619.0,5468,--,173151.0,--,47799.0,4664.0,6794,-1109,45669,--,,,,,,,,,,,
4137,麗豐-KY,,,,1263521.0,,,,--,--,,,,,,,322322,--,--,5.11,,,,,575478.0,,402465.0,402465.0,,--,322322.0,--,2261516.0,429661.0,--,--,1831855.0,--,--,1831855.0,--,568334.0,7144.0,173013,-80143,402465,--,,,,,,,,,,,
4141,龍燈-KY,,,,2586348.0,,,,--,--,,,,,,,-381089,0,0,-1.87,,,,,-358186.0,,-284076.0,-284076.0,,--,-381089.0,0,6335880.0,3861113.0,--,--,2474767.0,--,--,2474767.0,--,-111581.0,-246605.0,-74110,-97013,-284076,0,,,,,,,,,,,
4142,國光生技,,,,338381.0,,,,--,--,,,,,,,-463916,--,-8643,-1.95,,,,,-465425.0,,-465425.0,-465425.0,,--,-472559.0,--,351427.0,537428.0,--,--,-186001.0,--,--,-186001.0,--,-524382.0,58957.0,0,-7134,-456782,-8643,,,,,,,,,,,
4144,康聯-KY,,,,697325.0,,,,--,--,,,,,,,-9910,--,47284,2.76,,,,,363300.0,,264559.0,264559.0,,--,37374.0,--,2084280.0,1083306.0,--,--,1000974.0,--,--,1000974.0,--,303649.0,59651.0,98741,-227185,213178,51381,,,,,,,,,,,
4148,全宇生技-KY,,,,252284.0,,,,0,--,,,,,,,266227,0,55933,4.31,,,,,334406.0,,312495.0,312495.0,,--,322160.0,0,1721175.0,1144153.0,--,--,577022.0,0,0,577022.0,0,324738.0,9668.0,21911,9665,257175,55320,,,,,,,,,,,
4155,訊映,,,,105215.0,,,,--,--,,,,,,,100212,--,--,1.57,,,,,131133.0,,99015.0,99015.0,,--,100212.0,--,975717.0,755662.0,--,--,220055.0,27135,22511,215431.0,--,110216.0,20917.0,32118,1197,99015,--,,,,,,,,,,,
4164,承業醫,,,,258244.0,,,,--,--,,,,,,,-15189,--,-624,0.83,,,,,155114.0,,114779.0,114779.0,,--,-15813.0,--,1498994.0,1007934.0,--,--,491060.0,--,--,491060.0,--,232816.0,-77702.0,40335,-130592,115403,-624,,,,,,,,,,,
